label,x,y,z,w,h,l,roll,pitch,yaw
250,0.377799,0.154808,-0.515128,0.027099,0.031597,0.031627,-0.251280,-0.370655,1.536815
125,-0.293049,0.110836,-0.438371,0.009550,0.011135,0.011145,1.032499,0.417885,2.903849
125,-0.182290,0.105745,-0.437695,0.014341,0.012607,0.013711,0.621195,-0.479535,1.577384
250,0.090896,-0.004213,-0.197073,0.045682,0.040158,0.043675,-2.264869,-0.494071,1.562096
125,0.469633,0.158313,-0.514782,0.009550,0.011135,0.011145,-0.860467,0.769072,0.539076
125,0.182733,0.127782,-0.471924,0.015443,0.013576,0.014764,0.960503,0.613610,2.758757
125,0.237628,0.135027,-0.468264,0.037528,0.032990,0.035878,0.627765,-0.479574,1.577445
250,0.159836,0.068751,-0.351426,0.029885,0.026271,0.028572,1.611794,-0.488095,1.582106
250,0.411661,0.189217,-0.575693,0.036036,0.034316,0.037259,-0.318015,-0.478162,1.567257
250,0.168751,0.121377,-0.459941,0.022770,0.025384,0.023048,0.854277,0.284235,2.472368
250,0.091147,0.083161,-0.360217,0.044753,0.052182,0.052230,-1.532077,-0.487298,1.559485
