label,x,y,z,w,h,l,roll,pitch,yaw
125,-0.235897,0.049912,-0.330268,0.010982,0.010458,0.011354,1.131814,-0.221229,-3.038925
125,-0.093556,0.161839,-0.547840,0.010000,0.008791,0.009561,-0.262618,1.126988,1.281485
125,-0.052010,-0.002559,-0.210692,0.011375,0.009999,0.010875,-2.194194,-1.112671,0.852018
125,-0.122027,0.028828,-0.254245,0.030195,0.035208,0.035240,3.123711,-0.437567,1.570993
125,0.008265,0.092128,-0.410473,0.019825,0.018761,0.020159,-1.119804,-0.423229,1.560906
125,0.107893,0.041651,-0.296982,0.019805,0.023093,0.023114,-1.483410,-0.492780,0.803995
125,0.120744,0.087031,-0.393524,0.015953,0.014024,0.015252,1.135071,0.187637,3.054964
125,0.430541,0.109276,-0.456499,0.011701,0.011073,0.011898,-0.976801,0.736400,0.425833
125,0.171615,0.124514,-0.462857,0.032510,0.036242,0.032907,0.887253,-0.379407,1.636786
250,0.312378,0.137667,-0.498804,0.026932,0.030024,0.027261,0.103158,-0.268461,1.588827
250,0.022096,0.042403,-0.278405,0.036112,0.040257,0.036552,-2.070801,-0.432381,1.561153
