label,x,y,z,w,h,l,roll,pitch,yaw
125,0.012000,0.138588,-0.306715,0.010000,0.008791,0.009561,0.964741,-0.139985,-3.045191
125,0.214250,0.212385,-0.414296,0.011274,0.010669,0.011464,-0.755448,0.684331,0.591136
125,0.104474,0.058691,-0.196188,0.010000,0.008791,0.009561,0.146743,-0.964064,-1.748809
125,-0.053052,0.109121,-0.268348,0.009707,0.010822,0.009826,0.938792,-0.301828,-2.927280
125,0.164964,0.264573,-0.476898,0.033972,0.039611,0.039647,-0.226702,-0.589549,1.568075
125,0.268880,0.246603,-0.459431,0.025510,0.028438,0.025821,-0.716831,-0.591767,1.562840
250,0.024520,0.149044,-0.313330,0.029187,0.032538,0.029544,1.641414,-0.600031,1.582877
125,-0.087971,0.100227,-0.254093,0.016268,0.014301,0.015553,-1.476214,-0.670128,0.868436
250,-0.155975,0.203098,-0.383515,0.039653,0.034858,0.037910,-1.126548,-0.595022,1.559861
250,-0.124737,0.152524,-0.319494,0.034861,0.032991,0.035450,-1.205699,-0.486457,0.878909
250,-0.317672,0.256511,-0.482850,0.019889,0.018821,0.020224,-0.053544,0.219253,1.523401
250,-0.168155,0.164763,-0.341401,0.030377,0.028747,0.030889,1.038610,-0.302426,2.519449
250,0.186489,0.290684,-0.513232,0.037956,0.033366,0.036288,-0.268240,-0.589652,1.567587
