label,x,y,z,w,h,l,roll,pitch,yaw
125,0.052948,0.235299,-0.467703,0.010000,0.008791,0.009561,-0.535950,0.874221,0.911912
125,-0.142634,0.253445,-0.501349,0.023481,0.027378,0.027403,0.530004,-0.575701,1.576857
125,-0.191405,0.184230,-0.396671,0.025399,0.028314,0.025709,0.926116,-0.344331,2.005010
125,0.165347,0.133221,-0.328360,0.017089,0.016172,0.017377,-1.579375,-0.584439,1.558808
125,-0.024313,0.209546,-0.431901,0.027838,0.031034,0.028178,0.038661,-0.574328,1.571260
125,-0.050217,0.065075,-0.221194,0.022293,0.021097,0.022670,2.907357,-0.594049,1.573579
250,0.084602,0.185135,-0.391714,0.035157,0.033480,0.036351,-0.917133,-0.578260,1.561279
250,-0.091602,0.054286,-0.188963,0.042247,0.040231,0.043682,2.640607,-0.794245,1.704514
125,-0.316841,0.163631,-0.371442,0.022123,0.020936,0.022497,-1.018490,-0.370473,1.061755
250,-0.427727,0.213315,-0.430968,0.035104,0.039134,0.035533,-0.314973,-0.574815,1.567082
250,-0.170395,0.130491,-0.301169,0.040107,0.044710,0.040596,1.743389,-0.586070,1.582608
250,-0.065903,0.214291,-0.440309,0.029629,0.028216,0.030635,0.327491,-0.574855,1.574653
